TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202606021200,1.002,1.298,0.300,-0.004,1.298,0.300,1.298,0.300,1.298
202606021206,1.018,,,,,,,,
202606021212,1.033,1.269,,,,,,,
202606021218,1.049,,,,,,,,
202606021224,1.064,1.289,,,,,,,
202606021230,1.079,,,,,,,,
202606021236,1.094,1.348,,,,,,,
202606021242,1.109,,,,,,,,
202606021248,1.123,1.371,,,,,,,
202606021254,1.137,,,,,,,,
202606021300,1.151,1.390,0.300,-0.061,1.390,0.300,1.390,0.300,1.390
202606021306,1.165,1.410,,,,,,,
202606021312,1.178,1.449,,,,,,,
202606021318,1.191,1.459,,,,,,,
202606021324,1.203,1.469,,,,,,,
202606021330,1.216,1.479,,,,,,,
202606021336,1.228,1.489,,,,,,,
202606021342,1.239,1.518,,,,,,,
202606021348,1.250,1.518,,,,,,,
202606021354,1.261,1.538,,,,,,,
202606021400,1.271,1.538,0.300,-0.033,1.538,0.300,1.538,0.300,1.538
202606021406,1.281,1.557,,,,,,,
202606021412,1.291,1.571,,,,,,,
202606021418,1.300,1.600,,,,,,,
202606021424,1.309,1.600,,,,,,,
202606021430,1.317,1.620,,,,,,,
202606021436,1.325,1.639,,,,,,,
202606021442,1.332,1.649,,,,,,,
202606021448,1.339,1.669,,,,,,,
202606021454,1.346,1.679,,,,,,,
202606021500,1.352,1.659,0.300,0.007,1.659,0.300,1.659,0.300,1.659
202606021506,1.357,1.649,,,,,,,
202606021512,1.362,1.639,,,,,,,
202606021518,1.366,1.620,,,,,,,
202606021524,1.370,1.600,,,,,,,
202606021530,1.374,1.600,,,,,,,
202606021536,1.377,1.600,,,,,,,
202606021542,1.379,1.600,,,,,,,
202606021548,1.381,1.610,,,,,,,
202606021554,1.382,1.600,,,,,,,
202606021600,1.382,1.610,0.300,-0.072,1.610,0.300,1.610,0.300,1.610
202606021606,1.383,1.630,,,,,,,
202606021612,1.382,1.620,,,,,,,
202606021618,1.381,1.630,,,,,,,
202606021624,1.380,1.600,,,,,,,
202606021630,1.377,1.600,,,,,,,
202606021636,1.375,1.580,,,,,,,
202606021642,1.371,1.580,,,,,,,
202606021648,1.368,1.557,,,,,,,
202606021654,1.363,1.571,,,,,,,
202606021700,1.358,1.557,0.300,-0.101,1.557,0.300,1.557,0.300,1.557
202606021706,1.353,1.528,,,,,,,
202606021712,1.346,1.518,,,,,,,
202606021718,1.340,1.528,,,,,,,
202606021724,1.332,1.528,,,,,,,
202606021730,1.325,1.508,,,,,,,
202606021736,1.316,1.489,,,,,,,
202606021742,1.307,1.489,,,,,,,
202606021748,1.298,1.489,,,,,,,
202606021754,1.288,1.469,,,,,,,
202606021800,1.277,1.439,0.600,-0.438,1.439,0.500,1.339,0.600,1.439
202606021806,1.266,1.439,,,,,,,
202606021812,1.255,1.410,,,,,,,
202606021818,1.242,1.390,,,,,,,
202606021824,1.230,1.380,,,,,,,
202606021830,1.217,1.361,,,,,,,
202606021836,1.203,1.338,,,,,,,
202606021842,1.189,1.328,,,,,,,
202606021848,1.174,1.318,,,,,,,
202606021854,1.159,1.298,,,,,,,
202606021900,1.144,1.279,0.600,-0.465,1.279,0.500,1.179,0.600,1.279
202606021906,1.128,1.269,,,,,,,
202606021912,1.112,1.229,,,,,,,
202606021918,1.095,1.210,,,,,,,
202606021924,1.078,1.190,,,,,,,
202606021930,1.060,1.180,,,,,,,
202606021936,1.042,1.138,,,,,,,
202606021942,1.024,1.108,,,,,,,
202606021948,1.006,1.079,,,,,,,
202606021954,0.987,1.049,,,,,,,
202606022000,0.968,1.010,0.600,-0.558,1.010,0.500,0.910,0.600,1.010
202606022006,0.948,0.990,,,,,,,
202606022012,0.928,0.951,,,,,,,
202606022018,0.908,0.941,,,,,,,
202606022024,0.888,0.928,,,,,,,
202606022030,0.868,0.898,,,,,,,
202606022036,0.847,0.879,,,,,,,
202606022042,0.826,0.839,,,,,,,
202606022048,0.805,0.839,,,,,,,
202606022054,0.784,0.819,,,,,,,
202606022100,0.762,0.800,0.600,-0.562,0.800,0.500,0.700,0.600,0.800
202606022106,0.741,0.790,,,,,,,
202606022112,0.719,0.770,,,,,,,
202606022118,0.698,0.731,,,,,,,
202606022124,0.676,0.718,,,,,,,
202606022130,0.654,0.698,,,,,,,
202606022136,0.633,0.659,,,,,,,
202606022142,0.611,0.619,,,,,,,
202606022148,0.589,0.600,,,,,,,
202606022154,0.567,0.600,,,,,,,
202606022200,0.546,0.570,0.600,-0.576,0.570,0.600,0.570,0.600,0.570
202606022206,0.524,0.570,,,,,,,
202606022212,0.503,0.560,,,,,,,
202606022218,0.481,0.551,,,,,,,
202606022224,0.460,0.518,,,,,,,
202606022230,0.439,0.488,,,,,,,
202606022236,0.418,0.488,,,,,,,
202606022242,0.397,0.478,,,,,,,
202606022248,0.376,0.449,,,,,,,
202606022254,0.356,0.449,,,,,,,
202606022300,0.336,0.419,0.600,-0.517,0.419,0.600,0.419,0.600,0.419
202606022306,0.316,0.400,,,,,,,
202606022312,0.296,0.409,,,,,,,
202606022318,0.276,0.400,,,,,,,
202606022324,0.257,0.370,,,,,,,
202606022330,0.238,0.341,,,,,,,
202606022336,0.220,0.331,,,,,,,
202606022342,0.201,0.278,,,,,,,
202606022348,0.183,0.278,,,,,,,
202606022354,0.166,0.259,,,,,,,
202606030000,0.149,0.268,0.500,-0.381,0.268,0.500,0.268,0.600,0.368
202606030006,0.132,0.239,,,,,,,
202606030012,0.115,0.190,,,,,,,
202606030018,0.099,0.180,,,,,,,
202606030024,0.083,0.170,,,,,,,
202606030030,0.068,0.170,,,,,,,
202606030036,0.053,0.131,,,,,,,
202606030042,0.039,0.098,,,,,,,
202606030048,0.025,0.078,,,,,,,
202606030054,0.011,0.068,,,,,,,
202606030100,-0.001,0.059,0.500,-0.440,0.059,0.500,0.059,0.600,0.159
202606030106,-0.014,0.059,,,,,,,
202606030112,-0.026,0.039,,,,,,,
202606030118,-0.037,0.029,,,,,,,
202606030124,-0.049,0.039,,,,,,,
202606030130,-0.059,0.049,,,,,,,
202606030136,-0.070,0.039,,,,,,,
202606030142,-0.079,0.019,,,,,,,
202606030148,-0.089,0.009,,,,,,,
202606030154,-0.097,0.019,,,,,,,
202606030200,-0.106,0.039,0.500,-0.355,0.039,0.500,0.039,0.600,0.139
202606030206,-0.114,0.049,,,,,,,
202606030212,-0.121,0.039,,,,,,,
202606030218,-0.128,0.029,,,,,,,
202606030224,-0.134,0.009,,,,,,,
202606030230,-0.140,0.009,,,,,,,
202606030236,-0.145,0.000,,,,,,,
202606030242,-0.150,0.000,,,,,,,
202606030248,-0.154,0.000,,,,,,,
202606030254,-0.158,-0.009,,,,,,,
202606030300,-0.161,-0.029,0.500,-0.368,-0.029,0.500,-0.029,0.500,-0.029
202606030306,-0.164,-0.039,,,,,,,
202606030312,-0.166,-0.049,,,,,,,
202606030318,-0.168,-0.049,,,,,,,
202606030324,-0.169,-0.039,,,,,,,
202606030330,-0.170,-0.039,,,,,,,
202606030336,-0.170,-0.029,,,,,,,
202606030342,-0.170,-0.029,,,,,,,
202606030348,-0.169,-0.009,,,,,,,
202606030354,-0.168,-0.019,,,,,,,
202606030400,-0.166,-0.009,0.500,-0.343,-0.009,0.400,-0.109,0.500,-0.009
202606030406,-0.164,-0.009,,,,,,,
202606030412,-0.162,0.039,,,,,,,
202606030418,-0.159,0.121,,,,,,,
202606030424,-0.155,0.160,,,,,,,
202606030430,-0.152,0.170,,,,,,,
202606030436,-0.147,0.219,,,,,,,
202606030442,-0.143,0.160,,,,,,,
202606030448,-0.137,0.049,,,,,,,
202606030454,-0.132,-0.019,,,,,,,
202606030500,-0.126,-0.039,0.500,-0.413,-0.039,0.400,-0.139,0.500,-0.039
202606030506,-0.120,-0.009,,,,,,,
202606030512,-0.113,0.019,,,,,,,
202606030518,-0.106,0.000,,,,,,,
202606030524,-0.098,0.029,,,,,,,
202606030530,-0.091,0.039,,,,,,,
202606030536,-0.082,0.111,,,,,,,
202606030542,-0.074,0.150,,,,,,,
202606030548,-0.065,0.150,,,,,,,
202606030554,-0.056,0.209,,,,,,,
202606030600,-0.046,0.229,0.200,0.075,0.229,0.200,0.229,0.200,0.229
202606030606,-0.036,0.278,,,,,,,
202606030612,-0.026,0.331,,,,,,,
202606030618,-0.015,0.331,,,,,,,
202606030624,-0.004,0.229,,,,,,,
202606030630,0.006,0.200,,,,,,,
202606030636,0.017,0.219,,,,,,,
202606030642,0.029,0.278,,,,,,,
202606030648,0.041,0.268,,,,,,,
202606030654,0.053,0.298,,,,,,,
202606030700,0.066,0.341,0.200,0.075,0.341,0.200,0.341,0.200,0.341
202606030706,0.079,0.370,,,,,,,
202606030712,0.092,0.400,,,,,,,
202606030718,0.105,0.390,,,,,,,
202606030724,0.119,0.429,,,,,,,
202606030730,0.133,0.419,,,,,,,
202606030736,0.147,0.469,,,,,,,
202606030742,0.161,0.508,,,,,,,
202606030748,0.175,0.570,,,,,,,
202606030754,0.190,0.580,,,,,,,
202606030800,0.205,0.619,0.200,0.214,0.619,0.200,0.619,0.200,0.619
202606030806,0.220,0.649,,,,,,,
202606030812,0.235,0.678,,,,,,,
202606030818,0.250,0.698,,,,,,,
202606030824,0.266,0.760,,,,,,,
202606030830,0.282,0.790,,,,,,,
202606030836,0.298,0.819,,,,,,,
202606030842,0.314,0.819,,,,,,,
202606030848,0.330,0.810,,,,,,,
202606030854,0.346,0.780,,,,,,,
202606030900,0.362,0.790,0.200,0.228,0.790,0.200,0.790,0.200,0.790
202606030906,0.379,0.829,,,,,,,
202606030912,0.396,0.829,,,,,,,
202606030918,0.413,0.849,,,,,,,
202606030924,0.429,0.849,,,,,,,
202606030930,0.446,0.859,,,,,,,
202606030936,0.464,0.859,,,,,,,
202606030942,0.481,0.898,,,,,,,
202606030948,0.498,0.908,,,,,,,
202606030954,0.515,0.928,,,,,,,
202606031000,0.533,0.928,0.300,0.095,0.928,0.200,0.828,0.300,0.928
202606031006,0.550,0.961,,,,,,,
202606031012,0.567,0.990,,,,,,,
202606031018,0.585,1.049,,,,,,,
202606031024,0.603,1.069,,,,,,,
202606031030,0.620,1.059,,,,,,,
202606031036,0.638,1.029,,,,,,,
202606031042,0.655,1.069,,,,,,,
202606031048,0.673,1.108,,,,,,,
202606031054,0.690,1.108,,,,,,,
202606031100,0.708,1.118,0.300,0.110,1.118,0.300,1.118,0.300,1.118
202606031106,0.725,1.138,,,,,,,
202606031112,0.743,1.190,,,,,,,
202606031118,0.760,1.190,,,,,,,
202606031124,0.778,1.210,,,,,,,
202606031130,0.795,1.239,,,,,,,
202606031136,0.812,1.279,,,,,,,
202606031142,0.830,1.279,,,,,,,
202606031148,0.847,1.279,,,,,,,
202606031154,0.864,1.289,,,,,,,
202606031200,0.881,1.298,0.200,0.217,1.298,0.200,1.298,0.300,1.398
202606031206,0.897,1.328,,,,,,,
202606031212,0.914,1.371,,,,,,,
202606031218,0.931,1.380,,,,,,,
202606031224,0.947,1.338,,,,,,,
202606031230,0.963,1.371,,,,,,,
202606031236,0.979,1.380,,,,,,,
202606031242,0.995,1.420,,,,,,,
202606031248,1.011,1.430,,,,,,,
202606031254,1.026,1.420,,,,,,,
202606031300,1.041,1.420,0.200,0.179,1.420,0.200,1.420,0.200,1.420
202606031306,1.056,1.430,,,,,,,
202606031312,1.071,1.449,,,,,,,
202606031318,1.086,1.479,,,,,,,
202606031324,1.100,1.479,,,,,,,
202606031330,1.114,1.489,,,,,,,
202606031336,1.128,1.479,,,,,,,
202606031342,1.141,1.498,,,,,,,
202606031348,1.154,1.508,,,,,,,
202606031354,1.167,1.518,,,,,,,
202606031400,1.180,1.548,0.200,0.168,1.548,0.200,1.548,0.300,1.648
202606031406,1.192,1.557,,,,,,,
202606031412,1.204,1.557,,,,,,,
202606031418,1.215,1.571,,,,,,,
202606031424,1.226,1.590,,,,,,,
202606031430,1.237,1.600,,,,,,,
202606031436,1.247,1.610,,,,,,,
202606031442,1.257,1.620,,,,,,,
202606031448,1.267,1.620,,,,,,,
202606031454,1.276,1.600,,,,,,,
202606031500,1.285,1.630,0.300,0.045,1.630,0.200,1.530,0.300,1.630
202606031506,1.293,1.639,,,,,,,
202606031512,1.301,1.649,,,,,,,
202606031518,1.308,1.649,,,,,,,
202606031524,1.315,1.659,,,,,,,
202606031530,1.321,1.649,,,,,,,
202606031536,1.327,1.639,,,,,,,
202606031542,1.333,1.659,,,,,,,
202606031548,1.338,1.649,,,,,,,
202606031554,1.342,1.649,,,,,,,
202606031600,1.346,1.659,0.300,0.013,1.659,0.200,1.559,0.300,1.659
202606031606,1.350,1.669,,,,,,,
202606031612,1.353,1.659,,,,,,,
202606031618,1.355,1.669,,,,,,,
202606031624,1.357,1.679,,,,,,,
202606031630,1.359,1.659,,,,,,,
202606031636,1.359,1.659,,,,,,,
202606031642,1.360,1.659,,,,,,,
202606031648,1.359,1.659,,,,,,,
202606031654,1.359,1.659,,,,,,,
202606031700,1.357,1.669,0.300,0.012,1.669,0.300,1.669,0.300,1.669
202606031706,1.355,1.649,,,,,,,
202606031712,1.353,1.649,,,,,,,
202606031718,1.350,1.708,,,,,,,
202606031724,1.346,1.689,,,,,,,
202606031730,1.342,1.708,,,,,,,
202606031736,1.337,1.699,,,,,,,
202606031742,1.332,1.699,,,,,,,
202606031748,1.326,1.689,,,,,,,
202606031754,1.320,1.689,,,,,,,
202606031800,1.313,1.689,0.600,-0.224,1.689,0.600,1.689,0.700,1.789
202606031806,1.305,1.659,,,,,,,
202606031812,1.297,1.630,,,,,,,
202606031818,1.289,1.639,,,,,,,
202606031824,1.280,1.639,,,,,,,
202606031830,1.270,1.639,,,,,,,
202606031836,1.260,1.600,,,,,,,
202606031842,1.249,1.600,,,,,,,
202606031848,1.238,1.590,,,,,,,
202606031854,1.227,1.557,,,,,,,
202606031900,1.214,1.528,0.700,-0.386,1.528,0.600,1.428,0.700,1.528
202606031906,1.202,1.528,,,,,,,
202606031912,1.189,1.508,,,,,,,
202606031918,1.175,1.498,,,,,,,
202606031924,1.161,1.479,,,,,,,
202606031930,1.147,1.469,,,,,,,
202606031936,1.132,1.489,,,,,,,
202606031942,1.116,1.508,,,,,,,
202606031948,1.101,1.518,,,,,,,
202606031954,1.085,1.469,,,,,,,
202606032000,1.068,1.459,0.700,-0.309,1.459,0.600,1.359,0.700,1.459
202606032006,1.051,1.420,,,,,,,
202606032012,1.034,1.361,,,,,,,
202606032018,1.017,1.328,,,,,,,
202606032024,0.999,1.279,,,,,,,
202606032030,0.980,1.249,,,,,,,
202606032036,0.962,1.269,,,,,,,
202606032042,0.943,1.269,,,,,,,
202606032048,0.924,1.239,,,,,,,
202606032054,0.905,1.180,,,,,,,
202606032100,0.885,1.170,0.700,-0.415,1.170,0.700,1.170,0.700,1.170
202606032106,0.866,1.161,,,,,,,
202606032112,0.846,1.118,,,,,,,
202606032118,0.826,1.138,,,,,,,
202606032124,0.805,1.049,,,,,,,
202606032130,0.785,1.118,,,,,,,
202606032136,0.764,1.180,,,,,,,
202606032142,0.744,1.151,,,,,,,
202606032148,0.723,1.098,,,,,,,
202606032154,0.702,1.138,,,,,,,
202606032200,0.681,1.079,0.800,-0.402,1.079,0.800,1.079,0.800,1.079
202606032206,0.660,1.029,,,,,,,
202606032212,0.639,1.039,,,,,,,
202606032218,0.618,1.000,,,,,,,
202606032224,0.597,0.970,,,,,,,
202606032230,0.576,0.918,,,,,,,
202606032236,0.555,0.869,,,,,,,
202606032242,0.534,0.918,,,,,,,
202606032248,0.514,0.829,,,,,,,
202606032254,0.493,0.790,,,,,,,
202606032300,0.472,0.708,0.800,-0.564,0.708,0.800,0.708,0.900,0.808
202606032306,0.452,0.629,,,,,,,
202606032312,0.432,0.610,,,,,,,
202606032318,0.412,0.590,,,,,,,
202606032324,0.392,0.580,,,,,,,
202606032330,0.372,0.600,,,,,,,
202606032336,0.352,0.590,,,,,,,
202606032342,0.333,0.619,,,,,,,
202606032348,0.314,0.619,,,,,,,
202606032354,0.295,0.629,,,,,,,
202606040000,0.277,0.600,0.800,-0.477,0.600,0.800,0.600,0.800,0.600
202606040006,0.258,0.619,,,,,,,
202606040012,0.240,0.600,,,,,,,
202606040018,0.223,0.570,,,,,,,
202606040024,0.205,0.580,,,,,,,
202606040030,0.188,0.619,,,,,,,
202606040036,0.171,0.560,,,,,,,
202606040042,0.155,0.541,,,,,,,
202606040048,0.139,0.560,,,,,,,
202606040054,0.123,0.560,,,,,,,
202606040100,0.108,0.508,0.800,-0.400,0.508,0.800,0.508,0.900,0.608
202606040106,0.093,0.469,,,,,,,
202606040112,0.079,0.459,,,,,,,
202606040118,0.065,0.478,,,,,,,
202606040124,0.051,0.488,,,,,,,
202606040130,0.038,0.488,,,,,,,
202606040136,0.026,0.498,,,,,,,
202606040142,0.013,0.498,,,,,,,
202606040148,0.001,0.508,,,,,,,
202606040154,-0.009,0.518,,,,,,,
202606040200,-0.020,0.508,0.800,-0.272,0.508,0.800,0.508,0.900,0.608
202606040206,-0.030,0.419,,,,,,,
202606040212,-0.040,0.390,,,,,,,
202606040218,-0.050,0.350,,,,,,,
202606040224,-0.059,0.298,,,,,,,
202606040230,-0.068,0.278,,,,,,,
202606040236,-0.076,0.278,,,,,,,
202606040242,-0.083,0.298,,,,,,,
202606040248,-0.090,0.278,,,,,,,
202606040254,-0.097,0.298,,,,,,,
202606040300,-0.103,0.331,0.800,-0.366,0.331,0.800,0.331,0.900,0.431
202606040306,-0.109,0.380,,,,,,,
202606040312,-0.114,0.380,,,,,,,
202606040318,-0.119,0.370,,,,,,,
202606040324,-0.123,0.360,,,,,,,
202606040330,-0.127,0.429,,,,,,,
202606040336,-0.130,0.360,,,,,,,
202606040342,-0.133,0.341,,,,,,,
202606040348,-0.135,0.278,,,,,,,
202606040354,-0.137,0.350,,,,,,,
202606040400,-0.138,0.350,0.800,-0.312,0.350,0.800,0.350,0.900,0.450
202606040406,-0.139,0.370,,,,,,,
202606040412,-0.140,0.350,,,,,,,
202606040418,-0.140,0.288,,,,,,,
202606040424,-0.139,0.278,,,,,,,
202606040430,-0.138,0.321,,,,,,,
202606040436,-0.137,0.360,,,,,,,
202606040442,-0.135,0.370,,,,,,,
202606040448,-0.133,0.370,,,,,,,
202606040454,-0.130,0.400,,,,,,,
202606040500,-0.127,0.449,0.900,-0.324,0.449,0.800,0.349,0.900,0.449
202606040506,-0.123,0.429,,,,,,,
202606040512,-0.119,0.429,,,,,,,
202606040518,-0.115,0.429,,,,,,,
202606040524,-0.110,0.508,,,,,,,
202606040530,-0.105,0.570,,,,,,,
202606040536,-0.099,0.610,,,,,,,
202606040542,-0.093,0.600,,,,,,,
202606040548,-0.087,0.570,,,,,,,
202606040554,-0.080,0.590,,,,,,,
202606040600,-0.073,0.610,0.900,-0.217,0.610,0.900,0.610,0.900,0.610
202606040606,-0.066,0.610,,,,,,,
202606040612,-0.058,0.610,,,,,,,
202606040618,-0.050,0.659,,,,,,,
202606040624,-0.041,0.688,,,,,,,
202606040630,-0.032,0.698,,,,,,,
202606040636,-0.023,0.698,,,,,,,
202606040642,-0.014,0.718,,,,,,,
202606040648,-0.004,0.688,,,,,,,
202606040654,0.005,0.718,,,,,,,
202606040700,0.016,0.770,0.900,-0.146,0.770,0.900,0.770,0.900,0.770
202606040706,0.026,0.790,,,,,,,
202606040712,0.037,0.790,,,,,,,
202606040718,0.048,0.800,,,,,,,
202606040724,0.060,0.829,,,,,,,
202606040730,0.072,0.819,,,,,,,
202606040736,0.084,0.839,,,,,,,
202606040742,0.096,0.869,,,,,,,
202606040748,0.108,0.869,,,,,,,
202606040754,0.121,0.908,,,,,,,
202606040800,0.134,0.928,0.900,-0.106,0.928,0.900,0.928,1.000,1.028
202606040806,0.147,0.941,,,,,,,
202606040812,0.161,0.928,,,,,,,
202606040818,0.174,0.951,,,,,,,
202606040824,0.188,0.961,,,,,,,
202606040830,0.202,0.980,,,,,,,
202606040836,0.216,0.990,,,,,,,
202606040842,0.231,1.029,,,,,,,
202606040848,0.245,1.039,,,,,,,
202606040854,0.260,1.069,,,,,,,
202606040900,0.275,1.088,0.900,-0.087,1.088,0.900,1.088,1.000,1.188
202606040906,0.290,1.088,,,,,,,
202606040912,0.305,1.108,,,,,,,
202606040918,0.320,1.128,,,,,,,
202606040924,0.336,1.170,,,,,,,
202606040930,0.352,1.200,,,,,,,
202606040936,0.367,1.229,,,,,,,
202606040942,0.383,1.249,,,,,,,
202606040948,0.399,1.239,,,,,,,
202606040954,0.415,1.259,,,,,,,
202606041000,0.431,1.279,1.000,-0.152,1.279,0.900,1.179,1.100,1.379
202606041006,0.447,1.308,,,,,,,
202606041012,0.464,1.308,,,,,,,
202606041018,0.480,1.338,,,,,,,
202606041024,0.497,1.371,,,,,,,
202606041030,0.513,1.400,,,,,,,
202606041036,0.530,1.390,,,,,,,
202606041042,0.546,1.400,,,,,,,
202606041048,0.563,1.390,,,,,,,
202606041054,0.580,1.400,,,,,,,
202606041100,0.596,1.439,1.000,-0.157,1.439,1.000,1.439,1.100,1.539
202606041106,0.613,1.459,,,,,,,
202606041112,0.630,1.489,,,,,,,
202606041118,0.646,1.479,,,,,,,
202606041124,0.663,1.498,,,,,,,
202606041130,0.680,1.508,,,,,,,
202606041136,0.696,1.548,,,,,,,
202606041142,0.713,1.518,,,,,,,
202606041148,0.730,1.538,,,,,,,
202606041154,0.746,1.571,,,,,,,
202606041200,0.763,1.649,0.900,-0.014,1.649,0.900,1.649,1.000,1.749
202606041206,0.779,1.659,,,,,,,
202606041212,0.796,1.580,,,,,,,
202606041218,0.812,1.600,,,,,,,
202606041224,0.828,1.620,,,,,,,
202606041230,0.844,1.649,,,,,,,
202606041236,0.860,1.620,,,,,,,
202606041242,0.876,1.699,,,,,,,
202606041248,0.892,1.718,,,,,,,
202606041254,0.907,1.708,,,,,,,
202606041300,0.923,1.781,0.900,-0.042,1.781,0.900,1.781,1.000,1.881
202606041306,0.938,1.810,,,,,,,
202606041312,0.953,1.790,,,,,,,
202606041318,0.968,1.840,,,,,,,
202606041324,0.983,1.869,,,,,,,
202606041330,0.997,1.859,,,,,,,
202606041336,1.012,1.869,,,,,,,
202606041342,1.026,1.908,,,,,,,
202606041348,1.040,1.899,,,,,,,
202606041354,1.053,1.938,,,,,,,
202606041400,1.067,1.948,0.900,-0.019,1.948,0.900,1.948,1.000,2.048
202606041406,1.080,1.981,,,,,,,
202606041412,1.093,2.000,,,,,,,
202606041418,1.106,2.020,,,,,,,
202606041424,1.118,,,,,,,,
202606041430,1.130,,,,,,,,
202606041436,1.142,2.069,,,,,,,
202606041442,1.153,2.069,,,,,,,
202606041448,1.164,2.089,,,,,,,
202606041454,1.175,2.109,,,,,,,
202606041500,1.185,2.118,0.900,0.033,2.118,0.900,2.118,1.000,2.218
202606041506,1.195,2.118,,,,,,,
202606041512,1.205,2.138,,,,,,,
202606041518,1.214,2.118,,,,,,,
202606041524,1.223,2.128,,,,,,,
202606041530,1.232,2.128,,,,,,,
202606041536,1.240,2.148,,,,,,,
202606041542,1.247,2.148,,,,,,,
202606041548,1.255,2.148,,,,,,,
202606041554,1.261,2.148,,,,,,,
202606041600,1.268,2.158,0.900,-0.010,2.158,0.900,2.158,1.000,2.258
202606041606,1.274,2.168,,,,,,,
202606041612,1.279,,,,,,,,
202606041618,1.284,,,,,,,,
202606041624,1.289,2.210,,,,,,,
202606041630,1.293,2.200,,,,,,,
202606041636,1.297,2.210,,,,,,,
202606041642,1.300,2.200,,,,,,,
202606041648,1.303,2.200,,,,,,,
202606041654,1.305,2.200,,,,,,,
202606041700,1.307,2.191,1.000,-0.116,2.191,0.900,2.091,1.000,2.191
202606041706,1.308,2.191,,,,,,,
202606041712,1.308,2.191,,,,,,,
202606041718,1.309,2.210,,,,,,,
202606041724,1.308,2.220,,,,,,,
202606041730,1.307,2.220,,,,,,,
202606041736,1.306,2.220,,,,,,,
202606041742,1.304,2.220,,,,,,,
202606041748,1.302,2.220,,,,,,,
202606041754,1.299,2.220,,,,,,,
202606041800,1.295,2.200,0.900,0.005,2.200,0.900,2.200,1.000,2.300
202606041806,1.291,2.210,,,,,,,
202606041812,1.287,2.191,,,,,,,
202606041818,1.282,2.191,,,,,,,
202606041824,1.276,2.191,,,,,,,
202606041830,1.270,2.200,,,,,,,
202606041836,1.264,2.191,,,,,,,
202606041842,1.257,2.177,,,,,,,
202606041848,1.249,2.191,,,,,,,
202606041854,1.241,2.177,,,,,,,
202606041900,1.232,2.158,0.900,0.026,2.158,0.900,2.158,1.000,2.258
202606041906,1.223,2.148,,,,,,,
202606041912,1.214,2.168,,,,,,,
202606041918,1.204,2.168,,,,,,,
202606041924,1.193,2.168,,,,,,,
202606041930,1.182,2.158,,,,,,,
202606041936,1.171,2.118,,,,,,,
202606041942,1.159,2.128,,,,,,,
202606041948,1.147,2.118,,,,,,,
202606041954,1.134,2.109,,,,,,,
202606042000,1.121,2.089,0.900,0.068,2.089,0.900,2.089,1.000,2.189
202606042006,1.107,2.079,,,,,,,
202606042012,1.094,2.049,,,,,,,
202606042018,1.079,2.020,,,,,,,
202606042024,1.064,2.000,,,,,,,
202606042030,1.049,2.000,,,,,,,
202606042036,1.034,1.990,,,,,,,
202606042042,1.018,1.958,,,,,,,
202606042048,1.002,1.938,,,,,,,
202606042054,0.986,1.928,,,,,,,
202606042100,0.969,1.908,1.000,-0.061,1.908,0.900,1.808,1.000,1.908
202606042106,0.952,1.908,,,,,,,
202606042112,0.935,1.889,,,,,,,
202606042118,0.917,1.879,,,,,,,
202606042124,0.899,1.869,,,,,,,
202606042130,0.881,1.859,,,,,,,
202606042136,0.863,1.830,,,,,,,
202606042142,0.845,1.820,,,,,,,
202606042148,0.826,1.810,,,,,,,
202606042154,0.807,1.790,,,,,,,
202606042200,0.788,1.748,1.000,-0.040,1.748,1.000,1.748,1.100,1.848
202606042206,0.769,1.718,,,,,,,
202606042212,0.750,1.699,,,,,,,
202606042218,0.731,1.679,,,,,,,
202606042224,0.711,1.669,,,,,,,
202606042230,0.692,1.639,,,,,,,
202606042236,0.672,1.620,,,,,,,
202606042242,0.653,1.610,,,,,,,
202606042248,0.633,1.557,,,,,,,
202606042254,0.614,1.557,,,,,,,
202606042300,0.594,1.538,1.100,-0.156,1.538,1.000,1.438,1.100,1.538
202606042306,0.575,1.548,,,,,,,
202606042312,0.555,1.528,,,,,,,
202606042318,0.536,1.508,,,,,,,
202606042324,0.517,1.479,,,,,,,
202606042330,0.497,1.469,,,,,,,
202606042336,0.478,1.469,,,,,,,
202606042342,0.459,1.479,,,,,,,
202606042348,0.440,1.459,,,,,,,
202606042354,0.422,1.449,,,,,,,
202606050000,0.403,1.410,1.000,0.007,1.410,0.900,1.310,1.000,1.410
202606050006,0.385,1.430,,,,,,,
202606050012,0.366,1.410,,,,,,,
202606050018,0.348,1.410,,,,,,,
202606050024,0.331,1.410,,,,,,,
202606050030,0.313,1.410,,,,,,,
202606050036,0.296,1.390,,,,,,,
202606050042,0.279,1.380,,,,,,,
202606050048,0.262,1.338,,,,,,,
202606050054,0.246,1.308,,,,,,,
202606050100,0.230,1.289,1.000,0.059,1.289,0.900,1.189,1.000,1.289
202606050106,0.214,1.279,,,,,,,
202606050112,0.199,1.259,,,,,,,
202606050118,0.184,1.259,,,,,,,
202606050124,0.169,1.249,,,,,,,
202606050130,0.154,1.210,,,,,,,
202606050136,0.140,1.200,,,,,,,
202606050142,0.127,1.210,,,,,,,
202606050148,0.113,1.220,,,,,,,
202606050154,0.100,1.200,,,,,,,
202606050200,0.088,1.200,1.000,0.112,1.200,1.000,1.200,1.000,1.200
202606050206,0.076,1.190,,,,,,,
202606050212,0.064,1.220,,,,,,,
