TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202606122300,0.565,,0.600,0.335,1.500,0.600,1.500,0.600,1.500
202606122306,0.563,,,,,,,,
202606122312,0.561,,,,,,,,
202606122318,0.558,,,,,,,,
202606122324,0.555,,,,,,,,
202606122330,0.552,,,,,,,,
202606122336,0.549,,,,,,,,
202606122342,0.546,,,,,,,,
202606122348,0.542,,,,,,,,
202606122354,0.538,,,,,,,,
202606130000,0.534,,0.600,0.335,1.469,0.600,1.469,0.600,1.469
202606130006,0.530,,,,,,,,
202606130012,0.526,,,,,,,,
202606130018,0.521,,,,,,,,
202606130024,0.516,,,,,,,,
202606130030,0.511,,,,,,,,
202606130036,0.506,,,,,,,,
202606130042,0.501,,,,,,,,
202606130048,0.496,,,,,,,,
202606130054,0.490,,,,,,,,
202606130100,0.485,,0.600,0.335,1.420,0.600,1.420,0.600,1.420
202606130106,0.479,,,,,,,,
202606130112,0.473,,,,,,,,
202606130118,0.467,,,,,,,,
202606130124,0.461,,,,,,,,
202606130130,0.454,,,,,,,,
202606130136,0.448,,,,,,,,
202606130142,0.442,,,,,,,,
202606130148,0.435,,,,,,,,
202606130154,0.428,,,,,,,,
202606130200,0.422,,0.600,0.335,1.357,0.600,1.357,0.600,1.357
202606130206,0.415,,,,,,,,
202606130212,0.408,,,,,,,,
202606130218,0.401,,,,,,,,
202606130224,0.394,,,,,,,,
202606130230,0.387,,,,,,,,
202606130236,0.379,,,,,,,,
202606130242,0.372,,,,,,,,
202606130248,0.365,,,,,,,,
202606130254,0.357,,,,,,,,
202606130300,0.350,,0.600,0.335,1.285,0.600,1.285,0.600,1.285
202606130306,0.342,,,,,,,,
202606130312,0.335,,,,,,,,
202606130318,0.327,,,,,,,,
202606130324,0.320,,,,,,,,
202606130330,0.312,,,,,,,,
202606130336,0.304,,,,,,,,
202606130342,0.297,,,,,,,,
202606130348,0.289,,,,,,,,
202606130354,0.282,,,,,,,,
202606130400,0.274,,0.600,0.335,1.209,0.600,1.209,0.600,1.209
202606130406,0.266,,,,,,,,
202606130412,0.259,,,,,,,,
202606130418,0.251,,,,,,,,
202606130424,0.244,,,,,,,,
202606130430,0.237,,,,,,,,
202606130436,0.229,,,,,,,,
202606130442,0.222,,,,,,,,
202606130448,0.215,,,,,,,,
202606130454,0.208,,,,,,,,
202606130500,0.201,,0.600,0.335,1.136,0.600,1.136,0.600,1.136
202606130506,0.194,,,,,,,,
202606130512,0.187,,,,,,,,
202606130518,0.180,,,,,,,,
202606130524,0.174,,,,,,,,
202606130530,0.167,,,,,,,,
202606130536,0.161,,,,,,,,
202606130542,0.155,,,,,,,,
202606130548,0.149,,,,,,,,
202606130554,0.143,,,,,,,,
202606130600,0.137,,0.600,0.335,1.072,0.600,1.072,0.600,1.072
202606130606,0.132,,,,,,,,
202606130612,0.126,,,,,,,,
202606130618,0.121,,,,,,,,
202606130624,0.116,,,,,,,,
202606130630,0.111,,,,,,,,
202606130636,0.106,,,,,,,,
202606130642,0.101,,,,,,,,
202606130648,0.097,,,,,,,,
202606130654,0.092,,,,,,,,
202606130700,0.088,,0.600,0.335,1.023,0.600,1.023,0.600,1.023
202606130706,0.084,,,,,,,,
202606130712,0.080,,,,,,,,
202606130718,0.076,,,,,,,,
202606130724,0.073,,,,,,,,
202606130730,0.069,,,,,,,,
202606130736,0.066,,,,,,,,
202606130742,0.063,,,,,,,,
202606130748,0.060,,,,,,,,
202606130754,0.057,,,,,,,,
202606130800,0.054,,0.600,0.335,0.989,0.600,0.989,0.600,0.989
202606130806,0.051,,,,,,,,
202606130812,0.049,,,,,,,,
202606130818,0.046,,,,,,,,
202606130824,0.044,,,,,,,,
202606130830,0.042,,,,,,,,
202606130836,0.040,,,,,,,,
202606130842,0.038,,,,,,,,
202606130848,0.036,,,,,,,,
202606130854,0.034,,,,,,,,
202606130900,0.033,,0.600,0.335,0.968,0.600,0.968,0.600,0.968
202606130906,0.031,,,,,,,,
202606130912,0.030,,,,,,,,
202606130918,0.028,,,,,,,,
202606130924,0.027,,,,,,,,
202606130930,0.026,,,,,,,,
202606130936,0.025,,,,,,,,
202606130942,0.024,,,,,,,,
202606130948,0.023,,,,,,,,
202606130954,0.022,,,,,,,,
202606131000,0.022,,0.600,0.335,0.957,0.600,0.957,0.600,0.957
202606131006,0.021,,,,,,,,
202606131012,0.021,,,,,,,,
202606131018,0.020,,,,,,,,
202606131024,0.020,,,,,,,,
202606131030,0.020,,,,,,,,
202606131036,0.020,,,,,,,,
202606131042,0.020,,,,,,,,
202606131048,0.021,,,,,,,,
202606131054,0.021,,,,,,,,
202606131100,0.022,,0.600,0.335,0.957,0.600,0.957,0.600,0.957
202606131106,0.023,,,,,,,,
202606131112,0.024,,,,,,,,
202606131118,0.025,,,,,,,,
202606131124,0.026,,,,,,,,
202606131130,0.027,,,,,,,,
202606131136,0.029,,,,,,,,
202606131142,0.031,,,,,,,,
202606131148,0.032,,,,,,,,
202606131154,0.035,,,,,,,,
202606131200,0.037,,0.600,0.335,0.972,0.600,0.972,0.600,0.972
202606131206,0.039,,,,,,,,
202606131212,0.042,,,,,,,,
202606131218,0.045,,,,,,,,
202606131224,0.048,,,,,,,,
202606131230,0.051,,,,,,,,
202606131236,0.054,,,,,,,,
202606131242,0.057,,,,,,,,
202606131248,0.061,,,,,,,,
202606131254,0.065,,,,,,,,
202606131300,0.069,,0.600,0.335,1.004,0.600,1.004,0.600,1.004
202606131306,0.073,,,,,,,,
202606131312,0.077,,,,,,,,
202606131318,0.082,,,,,,,,
202606131324,0.087,,,,,,,,
202606131330,0.091,,,,,,,,
202606131336,0.096,,,,,,,,
202606131342,0.101,,,,,,,,
202606131348,0.106,,,,,,,,
202606131354,0.112,,,,,,,,
202606131400,0.117,,0.600,0.335,1.052,0.600,1.052,0.600,1.052
202606131406,0.123,,,,,,,,
202606131412,0.128,,,,,,,,
202606131418,0.134,,,,,,,,
202606131424,0.140,,,,,,,,
202606131430,0.146,,,,,,,,
202606131436,0.152,,,,,,,,
202606131442,0.158,,,,,,,,
202606131448,0.164,,,,,,,,
202606131454,0.170,,,,,,,,
202606131500,0.177,,0.600,0.335,1.112,0.600,1.112,0.600,1.112
202606131506,0.183,,,,,,,,
202606131512,0.189,,,,,,,,
202606131518,0.196,,,,,,,,
202606131524,0.202,,,,,,,,
202606131530,0.209,,,,,,,,
202606131536,0.215,,,,,,,,
202606131542,0.222,,,,,,,,
202606131548,0.229,,,,,,,,
202606131554,0.235,,,,,,,,
202606131600,0.242,,0.600,0.335,1.177,0.600,1.177,0.600,1.177
202606131606,0.249,,,,,,,,
202606131612,0.255,,,,,,,,
202606131618,0.262,,,,,,,,
202606131624,0.270,,,,,,,,
202606131630,0.275,,,,,,,,
202606131636,0.282,,,,,,,,
202606131642,0.289,,,,,,,,
202606131648,0.296,,,,,,,,
202606131654,0.303,,,,,,,,
202606131700,0.309,,0.600,0.335,1.244,0.600,1.244,0.600,1.244
202606131706,0.316,,,,,,,,
202606131712,0.323,,,,,,,,
202606131718,0.330,,,,,,,,
202606131724,0.337,,,,,,,,
202606131730,0.344,,,,,,,,
202606131736,0.351,,,,,,,,
202606131742,0.358,,,,,,,,
202606131748,0.365,,,,,,,,
202606131754,0.371,,,,,,,,
202606131800,0.378,,0.600,0.335,1.313,0.600,1.313,0.600,1.313
202606131806,0.385,,,,,,,,
202606131812,0.392,,,,,,,,
202606131818,0.399,,,,,,,,
202606131824,0.406,,,,,,,,
202606131830,0.413,,,,,,,,
202606131836,0.420,,,,,,,,
202606131842,0.427,,,,,,,,
202606131848,0.434,,,,,,,,
202606131854,0.440,,,,,,,,
202606131900,0.447,,0.600,0.335,1.382,0.600,1.382,0.600,1.382
202606131906,0.454,,,,,,,,
202606131912,0.461,,,,,,,,
202606131918,0.467,,,,,,,,
202606131924,0.474,,,,,,,,
202606131930,0.480,,,,,,,,
202606131936,0.487,,,,,,,,
202606131942,0.493,,,,,,,,
202606131948,0.499,,,,,,,,
202606131954,0.505,,,,,,,,
202606132000,0.511,,0.600,0.335,1.446,0.600,1.446,0.600,1.446
202606132006,0.517,,,,,,,,
202606132012,0.523,,,,,,,,
202606132018,0.529,,,,,,,,
202606132024,0.534,,,,,,,,
202606132030,0.539,,,,,,,,
202606132036,0.544,,,,,,,,
202606132042,0.549,,,,,,,,
202606132048,0.554,,,,,,,,
202606132054,0.559,,,,,,,,
202606132100,0.563,,0.600,0.335,1.498,0.600,1.498,0.600,1.498
202606132106,0.567,,,,,,,,
202606132112,0.571,,,,,,,,
202606132118,0.575,,,,,,,,
202606132124,0.579,,,,,,,,
202606132130,0.582,,,,,,,,
202606132136,0.585,,,,,,,,
202606132142,0.588,,,,,,,,
202606132148,0.591,,,,,,,,
202606132154,0.593,,,,,,,,
202606132200,0.595,,0.600,0.335,1.530,0.600,1.530,0.600,1.530
202606132206,0.597,,,,,,,,
202606132212,0.599,,,,,,,,
202606132218,0.600,,,,,,,,
202606132224,0.601,,,,,,,,
202606132230,0.602,,,,,,,,
202606132236,0.603,,,,,,,,
202606132242,0.603,,,,,,,,
202606132248,0.603,,,,,,,,
202606132254,0.603,,,,,,,,
202606132300,0.603,,0.600,0.335,1.538,0.600,1.538,0.600,1.538
202606132306,0.602,,,,,,,,
202606132312,0.601,,,,,,,,
202606132318,0.600,,,,,,,,
202606132324,0.599,,,,,,,,
202606132330,0.598,,,,,,,,
202606132336,0.596,,,,,,,,
202606132342,0.594,,,,,,,,
202606132348,0.592,,,,,,,,
202606132354,0.589,,,,,,,,
202606140000,0.587,,0.600,0.335,1.522,0.600,1.522,0.600,1.522
202606140006,0.584,,,,,,,,
202606140012,0.581,,,,,,,,
202606140018,0.578,,,,,,,,
202606140024,0.574,,,,,,,,
202606140030,0.571,,,,,,,,
202606140036,0.567,,,,,,,,
202606140042,0.563,,,,,,,,
202606140048,0.558,,,,,,,,
202606140054,0.554,,,,,,,,
202606140100,0.550,,0.600,0.335,1.485,0.600,1.485,0.600,1.485
202606140106,0.545,,,,,,,,
202606140112,0.540,,,,,,,,
202606140118,0.535,,,,,,,,
202606140124,0.530,,,,,,,,
202606140130,0.524,,,,,,,,
202606140136,0.519,,,,,,,,
202606140142,0.513,,,,,,,,
202606140148,0.507,,,,,,,,
202606140154,0.501,,,,,,,,
202606140200,0.495,,0.600,0.335,1.430,0.600,1.430,0.600,1.430
202606140206,0.488,,,,,,,,
202606140212,0.482,,,,,,,,
202606140218,0.475,,,,,,,,
202606140224,0.469,,,,,,,,
202606140230,0.462,,,,,,,,
202606140236,0.455,,,,,,,,
202606140242,0.448,,,,,,,,
202606140248,0.440,,,,,,,,
202606140254,0.433,,,,,,,,
202606140300,0.425,,0.600,0.335,1.360,0.500,1.260,0.600,1.360
202606140306,0.418,,,,,,,,
202606140312,0.410,,,,,,,,
202606140318,0.403,,,,,,,,
202606140324,0.395,,,,,,,,
202606140330,0.387,,,,,,,,
202606140336,0.379,,,,,,,,
202606140342,0.371,,,,,,,,
202606140348,0.363,,,,,,,,
202606140354,0.355,,,,,,,,
202606140400,0.347,,0.600,0.335,1.282,0.500,1.182,0.600,1.282
202606140406,0.338,,,,,,,,
202606140412,0.330,,,,,,,,
202606140418,0.322,,,,,,,,
202606140424,0.314,,,,,,,,
202606140430,0.306,,,,,,,,
202606140436,0.298,,,,,,,,
202606140442,0.289,,,,,,,,
202606140448,0.281,,,,,,,,
202606140454,0.273,,,,,,,,
202606140500,0.265,,0.600,0.335,1.200,0.500,1.100,0.600,1.200
202606140506,0.257,,,,,,,,
202606140512,0.249,,,,,,,,
202606140518,0.241,,,,,,,,
202606140524,0.234,,,,,,,,
202606140530,0.226,,,,,,,,
202606140536,0.218,,,,,,,,
202606140542,0.211,,,,,,,,
202606140548,0.204,,,,,,,,
202606140554,0.196,,,,,,,,
202606140600,0.189,,0.600,0.335,1.124,0.600,1.124,0.600,1.124
202606140606,0.182,,,,,,,,
202606140612,0.175,,,,,,,,
202606140618,0.168,,,,,,,,
202606140624,0.162,,,,,,,,
202606140630,0.155,,,,,,,,
202606140636,0.149,,,,,,,,
202606140642,0.143,,,,,,,,
202606140648,0.137,,,,,,,,
202606140654,0.131,,,,,,,,
202606140700,0.125,,0.600,0.335,1.060,0.600,1.060,0.600,1.060
202606140706,0.119,,,,,,,,
202606140712,0.113,,,,,,,,
202606140718,0.108,,,,,,,,
202606140724,0.103,,,,,,,,
202606140730,0.097,,,,,,,,
202606140736,0.092,,,,,,,,
202606140742,0.088,,,,,,,,
202606140748,0.083,,,,,,,,
202606140754,0.078,,,,,,,,
202606140800,0.074,,0.600,0.335,1.009,0.600,1.009,0.600,1.009
202606140806,0.069,,,,,,,,
202606140812,0.065,,,,,,,,
202606140818,0.061,,,,,,,,
202606140824,0.056,,,,,,,,
202606140830,0.052,,,,,,,,
202606140836,0.049,,,,,,,,
202606140842,0.045,,,,,,,,
202606140848,0.041,,,,,,,,
202606140854,0.038,,,,,,,,
202606140900,0.034,,0.600,0.335,0.969,0.600,0.969,0.600,0.969
202606140906,0.031,,,,,,,,
202606140912,0.027,,,,,,,,
202606140918,0.024,,,,,,,,
202606140924,0.021,,,,,,,,
202606140930,0.018,,,,,,,,
202606140936,0.015,,,,,,,,
202606140942,0.013,,,,,,,,
202606140948,0.010,,,,,,,,
202606140954,0.007,,,,,,,,
202606141000,0.005,,0.600,0.335,0.940,0.600,0.940,0.600,0.940
202606141006,0.003,,,,,,,,
202606141012,0.001,,,,,,,,
202606141018,0.000,,,,,,,,
202606141024,-0.002,,,,,,,,
202606141030,-0.004,,,,,,,,
202606141036,-0.006,,,,,,,,
202606141042,-0.007,,,,,,,,
202606141048,-0.009,,,,,,,,
202606141054,-0.010,,,,,,,,
202606141100,-0.011,,0.600,0.335,0.924,0.600,0.924,0.600,0.924
202606141106,-0.012,,,,,,,,
202606141112,-0.013,,,,,,,,
202606141118,-0.013,,,,,,,,
202606141124,-0.013,,,,,,,,
202606141130,-0.014,,,,,,,,
202606141136,-0.014,,,,,,,,
202606141142,-0.013,,,,,,,,
202606141148,-0.013,,,,,,,,
202606141154,-0.012,,,,,,,,
202606141200,-0.012,,0.600,0.335,0.923,0.600,0.923,0.600,0.923
202606141206,-0.011,,,,,,,,
202606141212,-0.009,,,,,,,,
202606141218,-0.008,,,,,,,,
202606141224,-0.006,,,,,,,,
202606141230,-0.004,,,,,,,,
202606141236,-0.002,,,,,,,,
202606141242,0.000,,,,,,,,
202606141248,0.001,,,,,,,,
202606141254,0.004,,,,,,,,
202606141300,0.007,,0.600,0.335,0.942,0.600,0.942,0.600,0.942
202606141306,0.010,,,,,,,,
202606141312,0.013,,,,,,,,
202606141318,0.017,,,,,,,,
202606141324,0.020,,,,,,,,
202606141330,0.024,,,,,,,,
202606141336,0.028,,,,,,,,
202606141342,0.032,,,,,,,,
202606141348,0.036,,,,,,,,
202606141354,0.041,,,,,,,,
202606141400,0.046,,0.600,0.335,0.981,0.600,0.981,0.600,0.981
202606141406,0.051,,,,,,,,
202606141412,0.056,,,,,,,,
202606141418,0.061,,,,,,,,
202606141424,0.066,,,,,,,,
202606141430,0.071,,,,,,,,
202606141436,0.077,,,,,,,,
202606141442,0.082,,,,,,,,
202606141448,0.088,,,,,,,,
202606141454,0.094,,,,,,,,
202606141500,0.100,,0.600,0.335,1.035,0.600,1.035,0.600,1.035
202606141506,0.106,,,,,,,,
202606141512,0.112,,,,,,,,
202606141518,0.118,,,,,,,,
202606141524,0.125,,,,,,,,
202606141530,0.131,,,,,,,,
202606141536,0.138,,,,,,,,
202606141542,0.144,,,,,,,,
202606141548,0.151,,,,,,,,
202606141554,0.157,,,,,,,,
202606141600,0.164,,0.600,0.335,1.099,0.600,1.099,0.600,1.099
202606141606,0.171,,,,,,,,
202606141612,0.178,,,,,,,,
202606141618,0.185,,,,,,,,
202606141624,0.192,,,,,,,,
202606141630,0.199,,,,,,,,
202606141636,0.206,,,,,,,,
202606141642,0.213,,,,,,,,
202606141648,0.220,,,,,,,,
202606141654,0.227,,,,,,,,
202606141700,0.234,,0.600,0.335,1.169,0.600,1.169,0.600,1.169
202606141706,0.242,,,,,,,,
202606141712,0.249,,,,,,,,
202606141718,0.256,,,,,,,,
202606141724,0.264,,,,,,,,
202606141730,0.271,,,,,,,,
202606141736,0.279,,,,,,,,
202606141742,0.286,,,,,,,,
202606141748,0.294,,,,,,,,
202606141754,0.302,,,,,,,,
202606141800,0.309,,0.600,0.335,1.244,0.500,1.144,0.600,1.244
202606141806,0.317,,,,,,,,
202606141812,0.325,,,,,,,,
202606141818,0.332,,,,,,,,
202606141824,0.340,,,,,,,,
202606141830,0.348,,,,,,,,
202606141836,0.356,,,,,,,,
202606141842,0.364,,,,,,,,
202606141848,0.371,,,,,,,,
202606141854,0.379,,,,,,,,
202606141900,0.387,,0.600,0.335,1.322,0.500,1.222,0.600,1.322
202606141906,0.395,,,,,,,,
202606141912,0.403,,,,,,,,
202606141918,0.410,,,,,,,,
202606141924,0.418,,,,,,,,
202606141930,0.426,,,,,,,,
202606141936,0.433,,,,,,,,
202606141942,0.441,,,,,,,,
202606141948,0.448,,,,,,,,
202606141954,0.456,,,,,,,,
202606142000,0.463,,0.600,0.335,1.398,0.500,1.298,0.600,1.398
202606142006,0.470,,,,,,,,
202606142012,0.477,,,,,,,,
202606142018,0.484,,,,,,,,
202606142024,0.491,,,,,,,,
202606142030,0.498,,,,,,,,
202606142036,0.505,,,,,,,,
202606142042,0.511,,,,,,,,
202606142048,0.518,,,,,,,,
202606142054,0.524,,,,,,,,
202606142100,0.530,,0.600,0.335,1.465,0.500,1.365,0.600,1.465
202606142106,0.536,,,,,,,,
202606142112,0.541,,,,,,,,
202606142118,0.547,,,,,,,,
202606142124,0.552,,,,,,,,
202606142130,0.557,,,,,,,,
202606142136,0.562,,,,,,,,
202606142142,0.567,,,,,,,,
202606142148,0.571,,,,,,,,
202606142154,0.575,,,,,,,,
202606142200,0.579,,0.600,0.335,1.514,0.500,1.414,0.600,1.514
202606142206,0.583,,,,,,,,
202606142212,0.587,,,,,,,,
202606142218,0.590,,,,,,,,
202606142224,0.593,,,,,,,,
202606142230,0.596,,,,,,,,
202606142236,0.599,,,,,,,,
202606142242,0.601,,,,,,,,
202606142248,0.604,,,,,,,,
202606142254,0.606,,,,,,,,
202606142300,0.607,,0.600,0.335,1.542,0.500,1.442,0.600,1.542
202606142306,0.609,,,,,,,,
202606142312,0.610,,,,,,,,
202606142318,0.611,,,,,,,,
202606142324,0.612,,,,,,,,
202606142330,0.613,,,,,,,,
202606142336,0.613,,,,,,,,
202606142342,0.614,,,,,,,,
202606142348,0.614,,,,,,,,
202606142354,0.613,,,,,,,,
202606150000,0.613,,0.500,0.335,1.448,0.500,1.448,0.600,1.548
202606150006,0.612,,,,,,,,
202606150012,0.611,,,,,,,,
202606150018,0.610,,,,,,,,
202606150024,0.609,,,,,,,,
202606150030,0.607,,,,,,,,
202606150036,0.606,,,,,,,,
202606150042,0.604,,,,,,,,
202606150048,0.601,,,,,,,,
202606150054,0.599,,,,,,,,
202606150100,0.597,,0.500,0.335,1.432,0.500,1.432,0.600,1.532
202606150106,0.594,,,,,,,,
202606150112,0.591,,,,,,,,
202606150118,0.588,,,,,,,,
202606150124,0.584,,,,,,,,
202606150130,0.581,,,,,,,,
202606150136,0.577,,,,,,,,
202606150142,0.573,,,,,,,,
202606150148,0.569,,,,,,,,
202606150154,0.564,,,,,,,,
202606150200,0.560,,0.500,0.335,1.395,0.500,1.395,0.600,1.495
202606150206,0.555,,,,,,,,
202606150212,0.550,,,,,,,,
202606150218,0.545,,,,,,,,
202606150224,0.540,,,,,,,,
202606150230,0.534,,,,,,,,
202606150236,0.528,,,,,,,,
202606150242,0.523,,,,,,,,
202606150248,0.516,,,,,,,,
202606150254,0.510,,,,,,,,
202606150300,0.504,,0.500,0.335,1.339,0.500,1.339,0.600,1.439
202606150306,0.497,,,,,,,,
202606150312,0.491,,,,,,,,
202606150318,0.484,,,,,,,,
202606150324,0.477,,,,,,,,
202606150330,0.470,,,,,,,,
202606150336,0.463,,,,,,,,
202606150342,0.455,,,,,,,,
202606150348,0.448,,,,,,,,
202606150354,0.440,,,,,,,,
202606150400,0.432,,0.500,0.335,1.267,0.500,1.267,0.500,1.267
202606150406,0.425,,,,,,,,
202606150412,0.417,,,,,,,,
202606150418,0.409,,,,,,,,
202606150424,0.401,,,,,,,,
202606150430,0.393,,,,,,,,
202606150436,0.385,,,,,,,,
202606150442,0.377,,,,,,,,
202606150448,0.368,,,,,,,,
202606150454,0.360,,,,,,,,
202606150500,0.352,,0.500,0.335,1.187,0.500,1.187,0.600,1.287
202606150506,0.344,,,,,,,,
202606150512,0.336,,,,,,,,
202606150518,0.328,,,,,,,,
202606150524,0.319,,,,,,,,
202606150530,0.311,,,,,,,,
202606150536,0.303,,,,,,,,
202606150542,0.295,,,,,,,,
202606150548,0.287,,,,,,,,
202606150554,0.279,,,,,,,,
202606150600,0.271,,0.500,0.335,1.106,0.500,1.106,0.600,1.206
202606150606,0.263,,,,,,,,
202606150612,0.256,,,,,,,,
202606150618,0.248,,,,,,,,
202606150624,0.241,,,,,,,,
202606150630,0.233,,,,,,,,
202606150636,0.226,,,,,,,,
202606150642,0.218,,,,,,,,
202606150648,0.211,,,,,,,,
202606150654,0.204,,,,,,,,
202606150700,0.197,,0.500,0.335,1.032,0.500,1.032,0.600,1.132
202606150706,0.190,,,,,,,,
202606150712,0.183,,,,,,,,
202606150718,0.176,,,,,,,,
202606150724,0.170,,,,,,,,
202606150730,0.163,,,,,,,,
202606150736,0.157,,,,,,,,
202606150742,0.150,,,,,,,,
202606150748,0.144,,,,,,,,
202606150754,0.138,,,,,,,,
202606150800,0.132,,0.500,0.335,0.967,0.500,0.967,0.600,1.067
202606150806,0.126,,,,,,,,
202606150812,0.120,,,,,,,,
202606150818,0.114,,,,,,,,
202606150824,0.108,,,,,,,,
202606150830,0.102,,,,,,,,
202606150836,0.097,,,,,,,,
202606150842,0.091,,,,,,,,
202606150848,0.086,,,,,,,,
202606150854,0.080,,,,,,,,
202606150900,0.075,,0.500,0.335,0.910,0.500,0.910,0.600,1.010
202606150906,0.070,,,,,,,,
202606150912,0.065,,,,,,,,
202606150918,0.060,,,,,,,,
202606150924,0.055,,,,,,,,
202606150930,0.050,,,,,,,,
202606150936,0.045,,,,,,,,
202606150942,0.040,,,,,,,,
202606150948,0.036,,,,,,,,
202606150954,0.031,,,,,,,,
202606151000,0.027,,0.500,0.335,0.862,0.500,0.862,0.600,0.962
202606151006,0.022,,,,,,,,
202606151012,0.018,,,,,,,,
202606151018,0.014,,,,,,,,
202606151024,0.010,,,,,,,,
202606151030,0.006,,,,,,,,
202606151036,0.003,,,,,,,,
202606151042,0.000,,,,,,,,
202606151048,-0.003,,,,,,,,
202606151054,-0.007,,,,,,,,
202606151100,-0.010,,0.500,0.335,0.825,0.500,0.825,0.600,0.925
202606151106,-0.013,,,,,,,,
202606151112,-0.016,,,,,,,,
202606151118,-0.018,,,,,,,,
202606151124,-0.021,,,,,,,,
202606151130,-0.023,,,,,,,,
202606151136,-0.025,,,,,,,,
202606151142,-0.027,,,,,,,,
202606151148,-0.029,,,,,,,,
202606151154,-0.030,,,,,,,,
202606151200,-0.031,,0.500,0.335,0.804,0.500,0.804,0.600,0.904
202606151206,-0.032,,,,,,,,
202606151212,-0.033,,,,,,,,
202606151218,-0.034,,,,,,,,
202606151224,-0.034,,,,,,,,
202606151230,-0.034,,,,,,,,
202606151236,-0.034,,,,,,,,
202606151242,-0.034,,,,,,,,
202606151248,-0.033,,,,,,,,
202606151254,-0.033,,,,,,,,
202606151300,-0.032,,0.500,0.335,0.803,0.500,0.803,0.600,0.903
202606151306,-0.031,,,,,,,,
202606151312,-0.029,,,,,,,,
202606151318,-0.027,,,,,,,,
202606151324,-0.026,,,,,,,,
202606151330,-0.024,,,,,,,,
202606151336,-0.021,,,,,,,,
202606151342,-0.019,,,,,,,,
202606151348,-0.016,,,,,,,,
202606151354,-0.013,,,,,,,,
202606151400,-0.010,,0.500,0.335,0.825,0.500,0.825,0.600,0.925
202606151406,-0.007,,,,,,,,
202606151412,-0.003,,,,,,,,
202606151418,0.000,,,,,,,,
202606151424,0.003,,,,,,,,
202606151430,0.007,,,,,,,,
202606151436,0.011,,,,,,,,
202606151442,0.016,,,,,,,,
202606151448,0.020,,,,,,,,
202606151454,0.025,,,,,,,,
202606151500,0.029,,0.500,0.335,0.864,0.500,0.864,0.600,0.964
202606151506,0.034,,,,,,,,
202606151512,0.039,,,,,,,,
202606151518,0.044,,,,,,,,
202606151524,0.050,,,,,,,,
202606151530,0.055,,,,,,,,
202606151536,0.061,,,,,,,,
202606151542,0.066,,,,,,,,
202606151548,0.072,,,,,,,,
202606151554,0.078,,,,,,,,
202606151600,0.084,,0.500,0.335,0.919,0.500,0.919,0.600,1.019
202606151606,0.090,,,,,,,,
202606151612,0.096,,,,,,,,
202606151618,0.102,,,,,,,,
202606151624,0.109,,,,,,,,
202606151630,0.115,,,,,,,,
202606151636,0.122,,,,,,,,
202606151642,0.128,,,,,,,,
202606151648,0.135,,,,,,,,
202606151654,0.142,,,,,,,,
202606151700,0.149,,0.500,0.335,0.984,0.500,0.984,0.600,1.084
202606151706,0.156,,,,,,,,
202606151712,0.163,,,,,,,,
202606151718,0.170,,,,,,,,
202606151724,0.177,,,,,,,,
202606151730,0.184,,,,,,,,
202606151736,0.192,,,,,,,,
202606151742,0.199,,,,,,,,
202606151748,0.207,,,,,,,,
202606151754,0.215,,,,,,,,
202606151800,0.222,,0.500,0.335,1.057,0.500,1.057,0.600,1.157
202606151806,0.230,,,,,,,,
202606151812,0.238,,,,,,,,
202606151818,0.246,,,,,,,,
202606151824,0.254,,,,,,,,
202606151830,0.262,,,,,,,,
202606151836,0.270,,,,,,,,
202606151842,0.278,,,,,,,,
202606151848,0.286,,,,,,,,
202606151854,0.294,,,,,,,,
202606151900,0.303,,0.500,0.335,1.138,0.500,1.138,0.600,1.238
202606151906,0.311,,,,,,,,
202606151912,0.319,,,,,,,,
202606151918,0.328,,,,,,,,
202606151924,0.336,,,,,,,,
202606151930,0.344,,,,,,,,
202606151936,0.352,,,,,,,,
202606151942,0.361,,,,,,,,
202606151948,0.369,,,,,,,,
202606151954,0.377,,,,,,,,
202606152000,0.385,,0.500,0.335,1.220,0.500,1.220,0.600,1.320
202606152006,0.393,,,,,,,,
202606152012,0.401,,,,,,,,
202606152018,0.409,,,,,,,,
202606152024,0.417,,,,,,,,
202606152030,0.425,,,,,,,,
202606152036,0.433,,,,,,,,
202606152042,0.440,,,,,,,,
202606152048,0.448,,,,,,,,
202606152054,0.455,,,,,,,,
202606152100,0.463,,0.500,0.335,1.298,0.500,1.298,0.600,1.398
202606152106,0.470,,,,,,,,
202606152112,0.477,,,,,,,,
202606152118,0.484,,,,,,,,
202606152124,0.490,,,,,,,,
202606152130,0.497,,,,,,,,
202606152136,0.503,,,,,,,,
202606152142,0.510,,,,,,,,
202606152148,0.516,,,,,,,,
202606152154,0.522,,,,,,,,
202606152200,0.528,,0.500,0.335,1.363,0.500,1.363,0.600,1.463
202606152206,0.533,,,,,,,,
202606152212,0.538,,,,,,,,
202606152218,0.544,,,,,,,,
202606152224,0.549,,,,,,,,
202606152230,0.554,,,,,,,,
202606152236,0.558,,,,,,,,
202606152242,0.563,,,,,,,,
202606152248,0.567,,,,,,,,
202606152254,0.571,,,,,,,,
202606152300,0.575,,0.500,0.335,1.410,0.500,1.410,0.600,1.510
202606152306,0.579,,,,,,,,
202606152312,0.582,,,,,,,,
202606152318,0.585,,,,,,,,
202606152324,0.589,,,,,,,,
202606152330,0.591,,,,,,,,
